5,8,6568419775.3,6568419775.3,50.52
5,8,6568419775.4,6568419775.4,51.68
5,8,6568419775.5,6568419775.5,54.12
5,8,6568419775.6,6568419775.6,56.8
5,8,6568419775.7,6568419775.7,59.56
5,8,6568419775.8,6568419775.8,61.12
5,8,6568419775.9,6568419775.9,57.8
5,8,6568419776,6568419776,59.76
5,8,6568419776.1,6568419776.1,56.56
5,8,6568419776.2,6568419776.2,53.04
5,8,6568419776.3,6568419776.3,63.2
5,8,6568419776.4,6568419776.4,60
5,8,6568419776.5,6568419776.5,50.44
5,8,6568419776.6,6568419776.6,50.88
5,8,6568419776.7,6568419776.7,49.2
5,8,6568419776.8,6568419776.8,50.36
5,8,6568419776.9,6568419776.9,58.32
5,8,6568419777,6568419777,54.84
5,8,6568419777.1,6568419777.1,49.08
5,8,6568419777.2,6568419777.2,71.08
5,8,6568419777.3,6568419777.3,68.16
5,8,6568419777.4,6568419777.4,58.68
5,8,6568419777.5,6568419777.5,102.16
5,8,6568419777.6,6568419777.6,95.84
5,8,6568419777.7,6568419777.7,86.88
5,8,6568419777.8,6568419777.8,102.72
5,8,6568419777.9,6568419777.9,84.56
5,8,6568419778,6568419778,69.04
5,8,6568419778.1,6568419778.1,70.44
5,8,6568419778.2,6568419778.2,58.96
5,8,6568419778.3,6568419778.3,71.68
5,8,6568419778.4,6568419778.4,92
5,8,6568419778.5,6568419778.5,75.24
5,8,6568419778.6,6568419778.6,98.48
5,8,6568419778.7,6568419778.7,135.16
5,8,6568419778.8,6568419778.8,188.96
5,8,6568419778.9,6568419778.9,238
5,8,6568419779,6568419779,273.12
5,8,6568419779.1,6568419779.1,298.2
5,8,6568419779.2,6568419779.2,316.24
5,8,6568419779.3,6568419779.3,329.16
5,8,6568419779.4,6568419779.4,338.36
5,8,6568419779.5,6568419779.5,344.92
5,8,6568419779.6,6568419779.6,349.52
5,8,6568419779.7,6568419779.7,352.76
5,8,6568419779.8,6568419779.8,355.12
5,8,6568419779.9,6568419779.9,356.84
5,8,6568419780,6568419780,358.04
5,8,6568419780.1,6568419780.1,358.8
5,8,6568419780.2,6568419780.2,359.04
5,8,6568419780.3,6568419780.3,356.88
5,8,6568419780.4,6568419780.4,343.44
5,8,6568419780.5,6568419780.5,312.84
5,8,6568419780.6,6568419780.6,252.44
5,8,6568419780.7,6568419780.7,183.6
5,8,6568419780.8,6568419780.8,135.32
5,8,6568419780.9,6568419780.9,101.52
5,8,6568419781,6568419781,77.2
5,8,6568419781.1,6568419781.1,59.84
5,8,6568419781.2,6568419781.2,47.4
5,8,6568419781.3,6568419781.3,38.56
5,8,6568419781.4,6568419781.4,32.28
5,8,6568419781.5,6568419781.5,27.76
5,8,6568419781.6,6568419781.6,24.56
5,8,6568419781.7,6568419781.7,22.24
5,8,6568419781.8,6568419781.8,20.64
5,8,6568419781.9,6568419781.9,19.44
5,8,6568419782,6568419782,18.6
5,8,6568419782.1,6568419782.1,18.08
5,8,6568419782.2,6568419782.2,17.76
5,8,6568419782.3,6568419782.3,17.4
5,8,6568419782.4,6568419782.4,17.16
5,8,6568419782.5,6568419782.5,16.96
5,8,6568419782.6,6568419782.6,16.88
5,8,6568419782.7,6568419782.7,16.76
5,8,6568419782.8,6568419782.8,16.68
5,8,6568419782.9,6568419782.6,16.72
5,8,6568419783.3,6568419783.3,16.68
5,8,6568419783.4,6568419783,16.64
5,8,6568419783.9,6568419783.9,16.84
5,8,6568419784,6568419784,16.4
5,8,6568419784.1,6568419784.1,16.72
5,8,6568419784.2,6568419784.2,17.8
5,8,6568419784.3,6568419784.3,17.76
5,8,6568419784.4,6568419784.4,17.8
5,8,6568419784.5,6568419784.5,21.16
5,8,6568419784.6,6568419784.6,19.12
5,8,6568419784.7,6568419784.7,18.88
5,8,6568419784.8,6568419784.8,31
5,8,6568419784.9,6568419784.9,26.24
5,8,6568419785,6568419785,23.72
5,8,6568419785.1,6568419785.1,26.76
5,8,6568419785.2,6568419785.2,22.4
5,8,6568419785.3,6568419785.3,20.68
5,8,6568419785.4,6568419785.4,19.48
5,8,6568419785.5,6568419785.5,19.04
5,8,6568419785.6,6568419785.6,18.12
5,8,6568419785.7,6568419785.7,17.4
5,8,6568419785.8,6568419785.8,22.4
5,8,6568419785.9,6568419785.9,28.68
5,8,6568419786,6568419786,23.08
5,8,6568419786.1,6568419786.1,21.16
5,8,6568419786.2,6568419786.2,19.84
5,8,6568419786.3,6568419786.3,18.92
5,8,6568419786.4,6568419786.4,18.24
5,8,6568419786.5,6568419786.5,17.76
5,8,6568419786.6,6568419786.6,17.4
5,8,6568419786.7,6568419786.7,16.92
5,8,6568419786.8,6568419786.8,17.04
5,8,6568419786.9,6568419786.8,16.8
5,8,6568419787.1,6568419787.1,16.68
5,8,6568419787.2,6568419787.2,16.96
5,8,6568419787.3,6568419787.2,16.64
5,8,6568419787.5,6568419787.5,16.56
5,8,6568419787.6,6568419787.6,16.84
5,8,6568419787.7,6568419787.7,16.72
5,8,6568419787.8,6568419787.8,16.68
5,8,6568419787.9,6568419787.9,16.36
5,8,6568419788,6568419788,16.88
5,8,6568419788.1,6568419788.1,19.8
5,8,6568419788.2,6568419788.2,19.48
5,8,6568419788.3,6568419788.3,18.92
5,8,6568419788.4,6568419788.4,18.4
5,8,6568419788.5,6568419788.5,17.72
5,8,6568419788.6,6568419788.6,17.68
5,8,6568419788.7,6568419788.7,17.12
5,8,6568419788.8,6568419788.8,16.8
5,8,6568419788.9,6568419788.9,16.68
5,8,6568419789,6568419789,16.84
5,8,6568419789.1,6568419789,16.8
5,8,6568419789.3,6568419789.3,16.6
5,8,6568419789.4,6568419789.4,16.64
5,8,6568419789.5,6568419789.5,16.8
5,8,6568419789.6,6568419789.6,16.52
5,8,6568419789.7,6568419789.7,16.28
5,8,6568419789.8,6568419789.8,16.64
5,8,6568419789.9,6568419789.9,16.88
5,8,6568419790,6568419790,16.76
5,8,6568419790.1,6568419790.1,16.68
5,8,6568419790.2,6568419790.2,16.72
5,8,6568419790.3,6568419790.3,16.44
5,8,6568419790.4,6568419790.4,16.84
5,8,6568419790.5,6568419790.5,16.6
5,8,6568419790.6,6568419790.6,16.92
5,8,6568419790.7,6568419790.6,16.96
5,8,6568419790.9,6568419790.9,16.68
5,8,6568419791,6568419791,16.52
5,8,6568419791.1,6568419791.1,16.6
5,8,6568419791.2,6568419791.2,16.56
5,8,6568419791.3,6568419791.3,16.68
5,8,6568419791.4,6568419791.4,17.04
5,8,6568419791.5,6568419791.5,16.88
5,8,6568419791.6,6568419791.6,17
5,8,6568419791.7,6568419791.7,16.8
5,8,6568419791.8,6568419791.8,16.44
5,8,6568419791.9,6568419791.9,16.68
5,8,6568419792,6568419792,16.96
5,8,6568419792.1,6568419792.1,16.72
5,8,6568419792.2,6568419792.2,16.8
5,8,6568419792.3,6568419792.3,16.76
5,8,6568419792.4,6568419792.4,16.68
5,8,6568419792.5,6568419792.5,16.4
5,8,6568419792.6,6568419792.6,16.2
5,8,6568419792.7,6568419792.7,15.92
5,8,6568419792.8,6568419792.8,15.84
5,8,6568419792.9,6568419792.9,15.72
5,8,6568419793,6568419792.9,15.64
5,8,6568419793.2,6568419792.8,15.68
5,8,6568419793.7,6568419793.7,15.88
5,8,6568419793.8,6568419793.8,16.08
5,8,6568419793.9,6568419793.9,16.52
5,8,6568419794,6568419794,17.12
5,8,6568419794.1,6568419794.1,24.16
5,8,6568419794.2,6568419794.2,45.84
5,8,6568419794.3,6568419794.3,40.04
5,8,6568419794.4,6568419794.4,34.16
5,8,6568419794.5,6568419794.5,33.36
5,8,6568419794.6,6568419794.6,36.12
5,8,6568419794.7,6568419794.7,33.36
5,8,6568419794.8,6568419794.8,35.96
5,8,6568419794.9,6568419794.9,35.4
5,8,6568419795,6568419795,35.92
5,8,6568419795.1,6568419795.1,40.28
5,8,6568419795.2,6568419795.2,39.6
5,8,6568419795.3,6568419795.3,43.04
5,8,6568419795.4,6568419795.4,45.96
5,8,6568419795.5,6568419795.5,43.88
5,8,6568419795.6,6568419795.6,44.56
5,8,6568419795.7,6568419795.7,50.64
5,8,6568419795.8,6568419795.8,44.16
5,8,6568419795.9,6568419795.9,47.52
5,8,6568419796,6568419796,50.32
5,8,6568419796.1,6568419796.1,50
5,8,6568419796.2,6568419796.2,56.12
5,8,6568419796.3,6568419796.3,71.12
5,8,6568419796.4,6568419796.4,58.76
5,8,6568419796.5,6568419796.5,60.36
5,8,6568419796.6,6568419796.6,65.76
5,8,6568419796.7,6568419796.7,62.32
5,8,6568419796.8,6568419796.8,97.24
5,8,6568419796.9,6568419796.9,139.52
5,8,6568419797,6568419797,107.96
5,8,6568419797.1,6568419797.1,90.28
5,8,6568419797.2,6568419797.2,128.96
5,8,6568419797.3,6568419797.3,113.64
5,8,6568419797.4,6568419797.4,113.36
5,8,6568419797.5,6568419797.5,135.76
5,8,6568419797.6,6568419797.6,104.56
5,8,6568419797.7,6568419797.7,88.12
5,8,6568419797.8,6568419797.8,81.4
5,8,6568419797.9,6568419797.9,65.12
5,8,6568419798,6568419798,63.48
5,8,6568419798.1,6568419798.1,62.28
5,8,6568419798.2,6568419798.2,53.04
5,8,6568419798.3,6568419798.3,71.8
5,8,6568419798.4,6568419798.4,73.08
5,8,6568419798.5,6568419798.5,57.84
5,8,6568419798.6,6568419798.6,57.6
5,8,6568419798.7,6568419798.7,71.96
5,8,6568419798.8,6568419798.8,65.56
5,8,6568419798.9,6568419798.9,69.2
5,8,6568419799,6568419799,103.24
5,8,6568419799.1,6568419799.1,104.8
5,8,6568419799.2,6568419799.2,100.16
5,8,6568419799.3,6568419799.3,96.84
5,8,6568419799.4,6568419799.4,78.64
5,8,6568419799.5,6568419799.5,118.04
5,8,6568419799.6,6568419799.6,107.16
5,8,6568419799.7,6568419799.7,88.96
5,8,6568419799.8,6568419799.8,97.12
5,8,6568419799.9,6568419799.9,77.84
5,8,6568419800,6568419800,75.68
5,8,6568419800.1,6568419800.1,72.4
5,8,6568419800.2,6568419800.2,69.44
5,8,6568419800.3,6568419800.3,65.72
5,8,6568419800.4,6568419800.4,64.56
5,8,6568419800.5,6568419800.5,60.12
5,8,6568419800.6,6568419800.6,68.28
5,8,6568419800.7,6568419800.7,69.52
5,8,6568419800.8,6568419800.8,73.24
5,8,6568419800.9,6568419800.9,77.12
5,8,6568419801,6568419801,97.08
5,8,6568419801.1,6568419801.1,158.48
5,8,6568419801.2,6568419801.2,216.6
5,8,6568419801.3,6568419801.3,258.08
5,8,6568419801.4,6568419801.4,287.64
5,8,6568419801.5,6568419801.5,308.72
5,8,6568419801.6,6568419801.6,323.72
5,8,6568419801.7,6568419801.7,334.32
5,8,6568419801.8,6568419801.8,341.92
5,8,6568419801.9,6568419801.9,347.32
5,8,6568419802,6568419802,351.24
5,8,6568419802.1,6568419802.1,354.04
5,8,6568419802.2,6568419802.2,355.88
5,8,6568419802.3,6568419802.3,357.2
5,8,6568419802.4,6568419802.4,358.12
5,8,6568419802.5,6568419802.5,358.44
5,8,6568419802.6,6568419802.6,356.48
5,8,6568419802.7,6568419802.7,342.96
5,8,6568419802.8,6568419802.8,312.2
5,8,6568419802.9,6568419802.9,251.8
5,8,6568419803,6568419803,183.2
5,8,6568419803.1,6568419803.1,134.84
5,8,6568419803.2,6568419803.2,101
5,8,6568419803.3,6568419803.3,76.76
5,8,6568419803.4,6568419803.4,59.52
5,8,6568419803.5,6568419803.5,47.2
5,8,6568419803.6,6568419803.6,38.44
5,8,6568419803.7,6568419803.7,32.12
5,8,6568419803.8,6568419803.8,27.64
5,8,6568419803.9,6568419803.9,24.48
5,8,6568419804,6568419804,22.2
5,8,6568419804.1,6568419804.1,20.56
5,8,6568419804.2,6568419804.2,19.4
5,8,6568419804.3,6568419804.3,18.6
5,8,6568419804.4,6568419804.4,18
5,8,6568419804.5,6568419804.5,17.56
5,8,6568419804.6,6568419804.6,17.28
5,8,6568419804.7,6568419804.7,17.08
5,8,6568419804.8,6568419804.8,16.92
5,8,6568419804.9,6568419804.9,16.84
5,8,6568419805,6568419805,16.88
5,8,6568419805.1,6568419805,16.8
5,8,6568419805.3,6568419805.3,17
5,8,6568419805.4,6568419805.4,16.96
5,8,6568419805.5,6568419805.5,16.8
5,8,6568419805.6,6568419805.6,16.88
5,8,6568419805.7,6568419805.7,16.52
5,8,6568419805.8,6568419805.8,17
5,8,6568419805.9,6568419805.9,23.6
5,8,6568419806,6568419806,19.92
5,8,6568419806.1,6568419806.1,18.6
5,8,6568419806.2,6568419806.2,18
5,8,6568419806.3,6568419806.3,17.32
5,8,6568419806.4,6568419806.3,17.12
5,8,6568419806.6,6568419806.6,16.88
5,8,6568419806.7,6568419806.7,16.92
5,8,6568419806.8,6568419806.8,17.04
5,8,6568419806.9,6568419806.9,16.64
5,8,6568419807,6568419807,16.96
5,8,6568419807.1,6568419807.1,16.8
5,8,6568419807.2,6568419807.2,16.52
5,8,6568419807.3,6568419807.3,16.92
5,8,6568419807.4,6568419807.4,16.88
5,8,6568419807.5,6568419807.4,16.8
5,8,6568419807.7,6568419807.7,16.68
5,8,6568419807.8,6568419807.8,16.24
5,8,6568419807.9,6568419807.9,16.36
5,8,6568419808,6568419808,16.72
5,8,6568419808.1,6568419808.1,16.6
5,8,6568419808.2,6568419808.2,16.72
5,8,6568419808.3,6568419808.3,16.68
5,8,6568419808.4,6568419808.4,16.48
5,8,6568419808.5,6568419808.5,16.4
5,8,6568419808.6,6568419808.6,16.76
5,8,6568419808.7,6568419808.7,16.64
5,8,6568419808.8,6568419808.8,16.24
5,8,6568419808.9,6568419808.9,16.8
5,8,6568419809,6568419808.9,16.72
5,8,6568419809.2,6568419809.2,16.88
5,8,6568419809.3,6568419809.3,16.76
5,8,6568419809.4,6568419809.4,16.68
5,8,6568419809.5,6568419809.5,16.92
5,8,6568419809.6,6568419809.6,16.8
5,8,6568419809.7,6568419809.7,16.6
5,8,6568419809.8,6568419809.8,15.96
5,8,6568419809.9,6568419809.9,15.6
5,8,6568419810,6568419809.7,15.68
5,8,6568419810.4,6568419810.4,15.76
5,8,6568419810.5,6568419810.5,15.64
5,8,6568419810.6,6568419810.5,15.72
5,8,6568419810.8,6568419810.7,15.88
5,8,6568419811,6568419811,16.08
5,8,6568419811.1,6568419811.1,16.48
5,8,6568419811.2,6568419811.2,17.04
5,8,6568419811.3,6568419811.3,24.64
5,8,6568419811.4,6568419811.4,43.76
5,8,6568419811.5,6568419811.5,38.28
5,8,6568419811.6,6568419811.6,33.88
5,8,6568419811.7,6568419811.7,36.36
5,8,6568419811.8,6568419811.8,39.28
5,8,6568419811.9,6568419811.9,42.36
5,8,6568419812,6568419812,36.84
5,8,6568419812.1,6568419812.1,38.92
5,8,6568419812.2,6568419812.2,41.72
5,8,6568419812.3,6568419812.3,41.44
5,8,6568419812.4,6568419812.4,41.52
5,8,6568419812.5,6568419812.5,44.24
5,8,6568419812.6,6568419812.6,46.92
5,8,6568419812.7,6568419812.7,42.4
5,8,6568419812.8,6568419812.8,49.36
5,8,6568419812.9,6568419812.9,49.12
5,8,6568419813,6568419813,55.44
5,8,6568419813.1,6568419813.1,80.08
5,8,6568419813.2,6568419813.2,87.08
5,8,6568419813.3,6568419813.3,83.6
5,8,6568419813.4,6568419813.4,86.6
5,8,6568419813.5,6568419813.5,78.08
5,8,6568419813.6,6568419813.6,62.84
5,8,6568419813.7,6568419813.7,58.56
5,8,6568419813.8,6568419813.8,53.84
5,8,6568419813.9,6568419813.9,48.48
5,8,6568419814,6568419814,51.88
5,8,6568419814.1,6568419814.1,54.4
5,8,6568419814.2,6568419814.2,47.88
5,8,6568419814.3,6568419814.3,51.48
5,8,6568419814.4,6568419814.4,46.88
5,8,6568419814.5,6568419814.5,64
5,8,6568419814.6,6568419814.6,56.16
5,8,6568419814.7,6568419814.7,54.32
5,8,6568419814.8,6568419814.8,51.36
5,8,6568419814.9,6568419814.9,51
5,8,6568419815,6568419815,68.32
5,8,6568419815.1,6568419815.1,77.52
5,8,6568419815.2,6568419815.2,82.64
5,8,6568419815.3,6568419815.3,65.48
5,8,6568419815.4,6568419815.4,72.88
5,8,6568419815.5,6568419815.5,68.52
5,8,6568419815.6,6568419815.6,67.16
5,8,6568419815.7,6568419815.7,88.04
5,8,6568419815.8,6568419815.8,84.72
5,8,6568419815.9,6568419815.9,73.8
5,8,6568419816,6568419816,116.16
5,8,6568419816.1,6568419816.1,97.72
5,8,6568419816.2,6568419816.2,76.08
5,8,6568419816.3,6568419816.3,94.36
5,8,6568419816.4,6568419816.4,92.48
5,8,6568419816.5,6568419816.5,88.84
5,8,6568419816.6,6568419816.6,107.96
5,8,6568419816.7,6568419816.7,92.04
5,8,6568419816.8,6568419816.8,73.96
5,8,6568419816.9,6568419816.9,70.88
5,8,6568419817,6568419817,69.04
5,8,6568419817.1,6568419817.1,77.04
5,8,6568419817.2,6568419817.2,81.28
5,8,6568419817.3,6568419817.3,67.56
5,8,6568419817.4,6568419817.4,83.28
5,8,6568419817.5,6568419817.5,145.64
5,8,6568419817.6,6568419817.6,189.4
5,8,6568419817.7,6568419817.7,159.28
5,8,6568419817.8,6568419817.8,135.4
5,8,6568419817.9,6568419817.9,124.92
5,8,6568419818,6568419818,150.52
5,8,6568419818.1,6568419818.1,174.88
5,8,6568419818.2,6568419818.2,171.84
5,8,6568419818.3,6568419818.3,222.04
5,8,6568419818.4,6568419818.4,213.2
5,8,6568419818.5,6568419818.5,162.2
5,8,6568419818.6,6568419818.6,182.72
5,8,6568419818.7,6568419818.7,160.96
5,8,6568419818.8,6568419818.8,145.08
5,8,6568419818.9,6568419818.9,187.56
5,8,6568419819,6568419819,172.16
5,8,6568419819.1,6568419819.1,170.76
5,8,6568419819.2,6568419819.2,202.84
5,8,6568419819.3,6568419819.3,186.4
5,8,6568419819.4,6568419819.4,171.32
5,8,6568419819.5,6568419819.5,203.64
5,8,6568419819.6,6568419819.6,200.24
5,8,6568419819.7,6568419819.7,155.44
5,8,6568419819.8,6568419819.8,163.52
5,8,6568419819.9,6568419819.9,188.12
5,8,6568419820,6568419820,147.04
5,8,6568419820.1,6568419820.1,154.76
5,8,6568419820.2,6568419820.2,151.56
5,8,6568419820.3,6568419820.3,133.2
5,8,6568419820.4,6568419820.4,149.32
5,8,6568419820.5,6568419820.5,141.32
5,8,6568419820.6,6568419820.6,119.68
5,8,6568419820.7,6568419820.7,114.04
5,8,6568419820.8,6568419820.8,106.52
5,8,6568419820.9,6568419820.9,109.16
5,8,6568419821,6568419821,137.24
5,8,6568419821.1,6568419821.1,172.16
5,8,6568419821.2,6568419821.2,153.2
5,8,6568419821.3,6568419821.3,172.64
5,8,6568419821.4,6568419821.4,203.36
5,8,6568419821.5,6568419821.5,218.64
5,8,6568419821.6,6568419821.6,179.16
5,8,6568419821.7,6568419821.7,184.24
5,8,6568419821.8,6568419821.8,184.64
5,8,6568419821.9,6568419821.9,221.68
5,8,6568419822,6568419822,195.64
5,8,6568419822.1,6568419822.1,216.48
5,8,6568419822.2,6568419822.2,196.28
5,8,6568419822.3,6568419822.3,145.36
5,8,6568419822.4,6568419822.4,124.48
5,8,6568419822.5,6568419822.5,114.72
5,8,6568419822.6,6568419822.6,96.76
5,8,6568419822.7,6568419822.7,115.24
5,8,6568419822.8,6568419822.8,106.76
5,8,6568419822.9,6568419822.9,119.4
5,8,6568419823,6568419823,147.04
5,8,6568419823.1,6568419823.1,177.68
5,8,6568419823.2,6568419823.2,170.56
5,8,6568419823.3,6568419823.3,206.8
5,8,6568419823.4,6568419823.4,238.24
5,8,6568419823.5,6568419823.5,243.52
5,8,6568419823.6,6568419823.6,198.28
5,8,6568419823.7,6568419823.7,196.76
5,8,6568419823.8,6568419823.8,206.08
5,8,6568419823.9,6568419823.9,162.44
5,8,6568419824,6568419824,172.88
5,8,6568419824.1,6568419824.1,173.96
5,8,6568419824.2,6568419824.2,164.92
5,8,6568419824.3,6568419824.3,150.72
5,8,6568419824.4,6568419824.4,181.96
5,8,6568419824.5,6568419824.5,170.68
5,8,6568419824.6,6568419824.6,127.16
5,8,6568419824.7,6568419824.7,122.44
5,8,6568419824.8,6568419824.8,110.4
5,8,6568419824.9,6568419824.9,111.76
5,8,6568419825,6568419825,160.08
5,8,6568419825.1,6568419825.1,196.32
5,8,6568419825.2,6568419825.2,168.8
5,8,6568419825.3,6568419825.3,146.76
5,8,6568419825.4,6568419825.4,183.44
5,8,6568419825.5,6568419825.5,196.12
5,8,6568419825.6,6568419825.6,190.64
5,8,6568419825.7,6568419825.7,158.76
5,8,6568419825.8,6568419825.8,182.16
5,8,6568419825.9,6568419825.9,144.44
5,8,6568419826,6568419826,148.84
5,8,6568419826.1,6568419826.1,158.6
5,8,6568419826.2,6568419826.2,120
5,8,6568419826.3,6568419826.3,128.88
5,8,6568419826.4,6568419826.4,115.68
5,8,6568419826.5,6568419826.5,123.96
5,8,6568419826.6,6568419826.6,146.16
5,8,6568419826.7,6568419826.7,111.92
5,8,6568419826.8,6568419826.8,96.96
5,8,6568419826.9,6568419826.9,108.72
5,8,6568419827,6568419827,97.6
5,8,6568419827.1,6568419827.1,94.96
5,8,6568419827.2,6568419827.2,97.96
5,8,6568419827.3,6568419827.3,88.96
5,8,6568419827.4,6568419827.4,111.32
5,8,6568419827.5,6568419827.5,130.92
5,8,6568419827.6,6568419827.6,115.88
5,8,6568419827.7,6568419827.7,98.4
5,8,6568419827.8,6568419827.8,101.48
5,8,6568419827.9,6568419827.9,94.88
5,8,6568419828,6568419828,97.88
5,8,6568419828.1,6568419828.1,124.96
5,8,6568419828.2,6568419828.2,118.04
5,8,6568419828.3,6568419828.3,91.68
5,8,6568419828.4,6568419828.4,94.36
5,8,6568419828.5,6568419828.5,85.24
5,8,6568419828.6,6568419828.6,113.6
5,8,6568419828.7,6568419828.7,128.12
5,8,6568419828.8,6568419828.8,100.6
5,8,6568419828.9,6568419828.9,112
5,8,6568419829,6568419829,122.32
5,8,6568419829.1,6568419829.1,105.28
5,8,6568419829.2,6568419829.2,89.52
5,8,6568419829.3,6568419829.3,88.44
5,8,6568419829.4,6568419829.4,96.84
5,8,6568419829.5,6568419829.5,121.36
5,8,6568419829.6,6568419829.6,111.2
5,8,6568419829.7,6568419829.7,91.52
5,8,6568419829.8,6568419829.8,89.4
5,8,6568419829.9,6568419829.9,89.68
5,8,6568419830,6568419830,71.68
5,8,6568419830.1,6568419830.1,85.08
5,8,6568419830.2,6568419830.2,100.72
5,8,6568419830.3,6568419830.3,80.96
5,8,6568419830.4,6568419830.4,72.96
5,8,6568419830.5,6568419830.5,99.56
5,8,6568419830.6,6568419830.6,89.64
5,8,6568419830.7,6568419830.7,112.04
5,8,6568419830.8,6568419830.8,97.28
5,8,6568419830.9,6568419830.9,84.68
5,8,6568419831,6568419831,76.8
5,8,6568419831.1,6568419831.1,80.12
5,8,6568419831.2,6568419831.2,73.36
5,8,6568419831.3,6568419831.3,66.56
5,8,6568419831.4,6568419831.4,77.04
5,8,6568419831.5,6568419831.5,66.6
5,8,6568419831.6,6568419831.6,73.68
5,8,6568419831.7,6568419831.7,68.4
5,8,6568419831.8,6568419831.8,70.8
5,8,6568419831.9,6568419831.9,64.2
5,8,6568419832,6568419832,66.68
5,8,6568419832.1,6568419832.1,69.68
5,8,6568419832.2,6568419832.2,64.84
5,8,6568419832.3,6568419832.3,76.64
5,8,6568419832.4,6568419832.4,74.2
5,8,6568419832.5,6568419832.5,91.24
5,8,6568419832.6,6568419832.6,140.28
5,8,6568419832.7,6568419832.7,157.24
5,8,6568419832.8,6568419832.8,122.68
5,8,6568419832.9,6568419832.9,138.4
5,8,6568419833,6568419833,137.88
5,8,6568419833.1,6568419833.1,129.76
5,8,6568419833.2,6568419833.2,154.4
5,8,6568419833.3,6568419833.3,185.28
5,8,6568419833.4,6568419833.4,143.92
5,8,6568419833.5,6568419833.5,114.84
5,8,6568419833.6,6568419833.6,108.4
5,8,6568419833.7,6568419833.7,86.72
5,8,6568419833.8,6568419833.8,82.84
5,8,6568419833.9,6568419833.9,101.76
5,8,6568419834,6568419834,86.12
5,8,6568419834.1,6568419834.1,114.64
5,8,6568419834.2,6568419834.2,163.64
5,8,6568419834.3,6568419834.3,158.56
5,8,6568419834.4,6568419834.4,169.96
5,8,6568419834.5,6568419834.5,177.04
5,8,6568419834.6,6568419834.6,154.96
5,8,6568419834.7,6568419834.7,143.48
5,8,6568419834.8,6568419834.8,137.68
5,8,6568419834.9,6568419834.9,129.72
5,8,6568419835,6568419835,118.24
5,8,6568419835.1,6568419835.1,113.28
5,8,6568419835.2,6568419835.2,117.48
5,8,6568419835.3,6568419835.3,127.16
5,8,6568419835.4,6568419835.4,124.72
5,8,6568419835.5,6568419835.5,158
5,8,6568419835.6,6568419835.6,121.4
5,8,6568419835.7,6568419835.7,98.68
5,8,6568419835.8,6568419835.8,102.72
5,8,6568419835.9,6568419835.9,85.24
5,8,6568419836,6568419836,105.6
5,8,6568419836.1,6568419836.1,95.16
5,8,6568419836.2,6568419836.2,82
5,8,6568419836.3,6568419836.3,97
5,8,6568419836.4,6568419836.4,98.56
5,8,6568419836.5,6568419836.5,99.68
5,8,6568419836.6,6568419836.6,102.52
5,8,6568419836.7,6568419836.7,121.24
5,8,6568419836.8,6568419836.8,175.08
5,8,6568419836.9,6568419836.9,178.04
5,8,6568419837,6568419837,142.36
5,8,6568419837.1,6568419837.1,126.76
5,8,6568419837.2,6568419837.2,100.64
5,8,6568419837.3,6568419837.3,90.68
5,8,6568419837.4,6568419837.4,83.44
5,8,6568419837.5,6568419837.5,68
5,8,6568419837.6,6568419837.6,56.64
5,8,6568419837.7,6568419837.7,45.72
5,8,6568419837.8,6568419837.8,36.76
5,8,6568419837.9,6568419837.9,29.04
5,8,6568419838,6568419838,25.4
5,8,6568419838.1,6568419838.1,22.88
5,8,6568419838.2,6568419838.2,21.04
5,8,6568419838.3,6568419838.3,19.76
5,8,6568419838.4,6568419838.4,18.84
5,8,6568419838.5,6568419838.5,18.16
5,8,6568419838.6,6568419838.6,17.72
5,8,6568419838.7,6568419838.7,17.32
5,8,6568419838.8,6568419838.8,17.24
5,8,6568419838.9,6568419838.9,17.08
5,8,6568419839,6568419839,17.04
5,8,6568419839.1,6568419839.1,16.84
5,8,6568419839.2,6568419839.2,16.8
5,8,6568419839.3,6568419839.3,16.96
